543610.000	 5403800.000	   5.3975
543620.000	 5403800.000	   5.1902
543630.000	 5403800.000	   5.1879
543640.000	 5403800.000	   5.1596
543650.000	 5403800.000	   5.0767
543660.000	 5403800.000	   4.9914
543670.000	 5403800.000	   4.8940
543680.000	 5403800.000	   4.7836
543690.000	 5403800.000	   4.6058
543700.000	 5403800.000	   4.4220
543710.000	 5403800.000	   4.2946
543720.000	 5403800.000	   3.9821
543730.000	 5403800.000	   3.7009
543740.000	 5403800.000	   3.5315
543750.000	 5403800.000	   3.5420
543760.000	 5403800.000	   3.3675
543770.000	 5403800.000	   3.3558
543780.000	 5403800.000	   3.4992
543790.000	 5403800.000	   3.4928
543800.000	 5403800.000	   3.3722
543810.000	 5403800.000	   3.3898
543820.000	 5403800.000	   3.3832
543830.000	 5403800.000	   3.3843
543840.000	 5403800.000	   3.4427
543850.000	 5403800.000	   3.4116
543860.000	 5403800.000	   3.4498
543870.000	 5403800.000	   3.5161
543880.000	 5403800.000	   3.5520
543890.000	 5403800.000	   3.5208
543380.000	 5403810.000	  12.1661
543390.000	 5403810.000	  11.9012
543400.000	 5403810.000	  11.5012
543410.000	 5403810.000	  11.0896
543420.000	 5403810.000	  10.8623
543430.000	 5403810.000	  10.5620
543440.000	 5403810.000	  10.2705
543450.000	 5403810.000	   9.8069
543460.000	 5403810.000	   9.4430
543470.000	 5403810.000	   9.3229
543480.000	 5403810.000	   8.9971
543490.000	 5403810.000	   8.7188
543500.000	 5403810.000	   8.7265
543510.000	 5403810.000	   8.6744
543520.000	 5403810.000	   8.2616
543530.000	 5403810.000	   7.5753
543540.000	 5403810.000	   7.0821
543550.000	 5403810.000	   7.1330
543560.000	 5403810.000	   6.9747
543570.000	 5403810.000	   6.8714
543580.000	 5403810.000	   6.8299
543590.000	 5403810.000	   6.7204
543600.000	 5403810.000	   6.5218
543610.000	 5403810.000	   6.0642
543620.000	 5403810.000	   5.7551
543630.000	 5403810.000	   5.8131
543640.000	 5403810.000	   5.8186
543650.000	 5403810.000	   5.7064
543660.000	 5403810.000	   5.6042
543670.000	 5403810.000	   5.5109
543680.000	 5403810.000	   5.3658
543690.000	 5403810.000	   5.2164
543700.000	 5403810.000	   5.1215
543710.000	 5403810.000	   5.0749
543720.000	 5403810.000	   4.8969
543730.000	 5403810.000	   4.6546
543740.000	 5403810.000	   4.4331
543750.000	 5403810.000	   4.4496
543760.000	 5403810.000	   4.3100
543770.000	 5403810.000	   4.2514
543780.000	 5403810.000	   4.3624
543790.000	 5403810.000	   4.3188
543800.000	 5403810.000	   4.2005
543810.000	 5403810.000	   4.2059
543820.000	 5403810.000	   4.2336
543830.000	 5403810.000	   4.1666
543840.000	 5403810.000	   4.1628
543850.000	 5403810.000	   4.0877
543860.000	 5403810.000	   4.0820
543870.000	 5403810.000	   4.1317
543880.000	 5403810.000	   4.1408
543890.000	 5403810.000	   4.0922
543380.000	 5403820.000	  13.5102
543390.000	 5403820.000	  13.3098
543400.000	 5403820.000	  12.9076
543410.000	 5403820.000	  12.5043
543420.000	 5403820.000	  12.3161
543430.000	 5403820.000	  11.9821
543440.000	 5403820.000	  11.6490
543450.000	 5403820.000	  11.2107
543460.000	 5403820.000	  10.8750
543470.000	 5403820.000	  10.7220
543480.000	 5403820.000	  10.3720
543490.000	 5403820.000	  10.1160
543500.000	 5403820.000	  10.1230
543510.000	 5403820.000	  10.0995
543520.000	 5403820.000	   9.6715
543530.000	 5403820.000	   8.8385
543540.000	 5403820.000	   8.2292
543550.000	 5403820.000	   8.2840
543560.000	 5403820.000	   8.2155
543570.000	 5403820.000	   8.3166
543580.000	 5403820.000	   8.2933
543590.000	 5403820.000	   8.2101
543600.000	 5403820.000	   8.0732
543610.000	 5403820.000	   7.4693
543620.000	 5403820.000	   7.0508
543630.000	 5403820.000	   7.1747
543640.000	 5403820.000	   7.2128
543650.000	 5403820.000	   6.9447
543660.000	 5403820.000	   6.7571
543670.000	 5403820.000	   6.5406
543680.000	 5403820.000	   6.2458
543690.000	 5403820.000	   6.0009
543700.000	 5403820.000	   5.9115
543710.000	 5403820.000	   5.8382
543720.000	 5403820.000	   5.6569
543730.000	 5403820.000	   5.4077
543740.000	 5403820.000	   5.1833
543750.000	 5403820.000	   5.2461
543760.000	 5403820.000	   5.1982
543770.000	 5403820.000	   5.0628
543780.000	 5403820.000	   5.1208
543790.000	 5403820.000	   5.0723
543800.000	 5403820.000	   5.0298
543810.000	 5403820.000	   5.0197
543820.000	 5403820.000	   5.1095
543830.000	 5403820.000	   5.0410
543840.000	 5403820.000	   5.0563
543850.000	 5403820.000	   4.9932
543860.000	 5403820.000	   4.9879
543870.000	 5403820.000	   4.9617
543880.000	 5403820.000	   4.9097
543890.000	 5403820.000	   4.8702
543380.000	 5403830.000	  14.4528
543390.000	 5403830.000	  14.4147
543400.000	 5403830.000	  14.1110
543410.000	 5403830.000	  13.7292
543420.000	 5403830.000	  13.5113
543430.000	 5403830.000	  13.2165
543440.000	 5403830.000	  12.9350
543450.000	 5403830.000	  12.5807
543460.000	 5403830.000	  12.3325
543470.000	 5403830.000	  12.2151
543480.000	 5403830.000	  11.9867
543490.000	 5403830.000	  11.7874
543500.000	 5403830.000	  11.7196
543510.000	 5403830.000	  11.6052
543520.000	 5403830.000	  11.1314
543530.000	 5403830.000	  10.2875
543540.000	 5403830.000	   9.6715
543550.000	 5403830.000	   9.5838
543560.000	 5403830.000	   9.4499
543570.000	 5403830.000	   9.7034
543580.000	 5403830.000	   9.7206
543590.000	 5403830.000	   9.5895
543600.000	 5403830.000	   9.5478
543610.000	 5403830.000	   9.0164
543620.000	 5403830.000	   8.6076
543630.000	 5403830.000	   8.6969
543640.000	 5403830.000	   8.8651
543650.000	 5403830.000	   8.6825
543660.000	 5403830.000	   8.5422
543670.000	 5403830.000	   8.3303
543680.000	 5403830.000	   8.0821
543690.000	 5403830.000	   7.8485
543700.000	 5403830.000	   7.7943
543710.000	 5403830.000	   7.6208
543720.000	 5403830.000	   7.3122
543730.000	 5403830.000	   6.8943
543740.000	 5403830.000	   6.4461
543750.000	 5403830.000	   6.4724
543760.000	 5403830.000	   6.4604
543770.000	 5403830.000	   6.1666
543780.000	 5403830.000	   6.2572
543790.000	 5403830.000	   6.1398
543800.000	 5403830.000	   6.0757
543810.000	 5403830.000	   5.9842
543820.000	 5403830.000	   6.1218
543830.000	 5403830.000	   6.0726
543840.000	 5403830.000	   6.1110
543850.000	 5403830.000	   6.0346
543860.000	 5403830.000	   6.0912
543870.000	 5403830.000	   6.0431
543880.000	 5403830.000	   5.9911
543890.000	 5403830.000	   6.0222
543380.000	 5403840.000	  14.3276
543390.000	 5403840.000	  14.4387
543400.000	 5403840.000	  14.4990
543410.000	 5403840.000	  14.5183
543420.000	 5403840.000	  14.4071
543430.000	 5403840.000	  14.2190
543440.000	 5403840.000	  14.0549
543450.000	 5403840.000	  13.8415
543460.000	 5403840.000	  13.7047
543470.000	 5403840.000	  13.6960
543480.000	 5403840.000	  13.6014
543490.000	 5403840.000	  13.3960
543500.000	 5403840.000	  13.2081
543510.000	 5403840.000	  12.9772
543520.000	 5403840.000	  12.4489
543530.000	 5403840.000	  11.6560
543540.000	 5403840.000	  11.1458
543550.000	 5403840.000	  10.9710
543560.000	 5403840.000	  10.7351
543570.000	 5403840.000	  11.0048
543580.000	 5403840.000	  11.0130
543590.000	 5403840.000	  10.9179
543600.000	 5403840.000	  10.9339
543610.000	 5403840.000	  10.4960
543620.000	 5403840.000	  10.2394
543630.000	 5403840.000	  10.3934
543640.000	 5403840.000	  10.4459
543650.000	 5403840.000	  10.2009
543660.000	 5403840.000	  10.0912
543670.000	 5403840.000	   9.8770
543680.000	 5403840.000	   9.6439
543690.000	 5403840.000	   9.5076
543700.000	 5403840.000	   9.5366
543710.000	 5403840.000	   9.4306
543720.000	 5403840.000	   9.2359
543730.000	 5403840.000	   8.9654
543740.000	 5403840.000	   8.5686
543750.000	 5403840.000	   8.5070
543760.000	 5403840.000	   8.4749
543770.000	 5403840.000	   8.1409
543780.000	 5403840.000	   8.3384
543790.000	 5403840.000	   8.1189
543800.000	 5403840.000	   7.9562
543810.000	 5403840.000	   7.6886
543820.000	 5403840.000	   7.8306
543830.000	 5403840.000	   7.8585
543840.000	 5403840.000	   7.8813
543850.000	 5403840.000	   7.6826
543860.000	 5403840.000	   7.7224
543870.000	 5403840.000	   7.6279
543880.000	 5403840.000	   7.5617
543890.000	 5403840.000	   7.6596
543380.000	 5403850.000	  12.8229
543390.000	 5403850.000	  13.0497
543400.000	 5403850.000	  13.4818
543410.000	 5403850.000	  13.9887
543420.000	 5403850.000	  14.2611
543430.000	 5403850.000	  14.3893
543440.000	 5403850.000	  14.5097
543450.000	 5403850.000	  14.6257
543460.000	 5403850.000	  14.6626
543470.000	 5403850.000	  14.6988
543480.000	 5403850.000	  14.6850
543490.000	 5403850.000	  14.5632
543500.000	 5403850.000	  14.3932
543510.000	 5403850.000	  14.2205
543520.000	 5403850.000	  13.7810
543530.000	 5403850.000	  13.0023
543540.000	 5403850.000	  12.5489
543550.000	 5403850.000	  12.4640
543560.000	 5403850.000	  12.2253
543570.000	 5403850.000	  12.4241
543580.000	 5403850.000	  12.4499
543590.000	 5403850.000	  12.3733
543600.000	 5403850.000	  12.3323
543610.000	 5403850.000	  11.8874
543620.000	 5403850.000	  11.6530
543630.000	 5403850.000	  11.8123
543640.000	 5403850.000	  11.7799
543650.000	 5403850.000	  11.5257
543660.000	 5403850.000	  11.4367
543670.000	 5403850.000	  11.2448
543680.000	 5403850.000	  11.0101
543690.000	 5403850.000	  10.8509
543700.000	 5403850.000	  10.7561
543710.000	 5403850.000	  10.6287
543720.000	 5403850.000	  10.4480
543730.000	 5403850.000	  10.2105
543740.000	 5403850.000	   9.8824
543750.000	 5403850.000	   9.7609
543760.000	 5403850.000	   9.7546
543770.000	 5403850.000	   9.4653
543780.000	 5403850.000	   9.6441
543790.000	 5403850.000	   9.5235
543800.000	 5403850.000	   9.5189
543810.000	 5403850.000	   9.3384
543820.000	 5403850.000	   9.3944
543830.000	 5403850.000	   9.3755
543840.000	 5403850.000	   9.4019
543850.000	 5403850.000	   9.2460
543860.000	 5403850.000	   9.3244
543870.000	 5403850.000	   9.3118
543880.000	 5403850.000	   9.2690
543890.000	 5403850.000	   9.3599
543380.000	 5403860.000	  11.4393
543390.000	 5403860.000	  11.7973
543400.000	 5403860.000	  12.3502
543410.000	 5403860.000	  12.9159
543420.000	 5403860.000	  13.3894
543430.000	 5403860.000	  13.7213
543440.000	 5403860.000	  13.9274
543450.000	 5403860.000	  14.1303
543460.000	 5403860.000	  14.2781
543470.000	 5403860.000	  14.4272
543480.000	 5403860.000	  14.6836
543490.000	 5403860.000	  15.0260
543500.000	 5403860.000	  15.2475
543510.000	 5403860.000	  15.2101
543520.000	 5403860.000	  14.9138
543530.000	 5403860.000	  14.2710
543540.000	 5403860.000	  13.8691
543550.000	 5403860.000	  13.8772
543560.000	 5403860.000	  13.7213
543570.000	 5403860.000	  13.7950
543580.000	 5403860.000	  13.7311
543590.000	 5403860.000	  13.5801
543600.000	 5403860.000	  13.5104
543610.000	 5403860.000	  13.1088
543620.000	 5403860.000	  12.8346
543630.000	 5403860.000	  12.8865
543640.000	 5403860.000	  12.8192
543650.000	 5403860.000	  12.5849
543660.000	 5403860.000	  12.5290
543670.000	 5403860.000	  12.3249
543680.000	 5403860.000	  12.0608
543690.000	 5403860.000	  11.8092
543700.000	 5403860.000	  11.5822
543710.000	 5403860.000	  11.4452
543720.000	 5403860.000	  11.3206
543730.000	 5403860.000	  11.1501
543740.000	 5403860.000	  10.8705
543750.000	 5403860.000	  10.6651
543760.000	 5403860.000	  10.6240
543770.000	 5403860.000	  10.3786
543780.000	 5403860.000	  10.5819
543790.000	 5403860.000	  10.5204
543800.000	 5403860.000	  10.5180
543810.000	 5403860.000	  10.4611
543820.000	 5403860.000	  10.5447
543830.000	 5403860.000	  10.5441
543840.000	 5403860.000	  10.5795
543850.000	 5403860.000	  10.4807
543860.000	 5403860.000	  10.5882
543870.000	 5403860.000	  10.6067
543880.000	 5403860.000	  10.5382
543890.000	 5403860.000	  10.6288
543380.000	 5403870.000	  10.2777
543390.000	 5403870.000	  10.6141
543400.000	 5403870.000	  11.4145
543410.000	 5403870.000	  12.2048
543420.000	 5403870.000	  12.4765
543430.000	 5403870.000	  12.6314
543440.000	 5403870.000	  12.7777
543450.000	 5403870.000	  12.8804
543460.000	 5403870.000	  12.8028
543470.000	 5403870.000	  12.8859
543480.000	 5403870.000	  13.2210
543490.000	 5403870.000	  13.9815
543500.000	 5403870.000	  14.9483
543510.000	 5403870.000	  15.3888
543520.000	 5403870.000	  15.5971
543530.000	 5403870.000	  15.4335
543540.000	 5403870.000	  15.0980
543550.000	 5403870.000	  15.0041
543560.000	 5403870.000	  14.8787
543570.000	 5403870.000	  14.8627
543580.000	 5403870.000	  14.6721
543590.000	 5403870.000	  14.4710
543600.000	 5403870.000	  14.3911
543610.000	 5403870.000	  14.0578
543620.000	 5403870.000	  13.7645
543630.000	 5403870.000	  13.6898
543640.000	 5403870.000	  13.6026
543650.000	 5403870.000	  13.2827
543660.000	 5403870.000	  13.1594
543670.000	 5403870.000	  12.9033
543680.000	 5403870.000	  12.6355
543690.000	 5403870.000	  12.4224
543700.000	 5403870.000	  12.2491
543710.000	 5403870.000	  12.1052
543720.000	 5403870.000	  11.9918
543730.000	 5403870.000	  11.8764
543740.000	 5403870.000	  11.6597
543750.000	 5403870.000	  11.4646
543760.000	 5403870.000	  11.4512
543770.000	 5403870.000	  11.1892
543780.000	 5403870.000	  11.3697
543790.000	 5403870.000	  11.3968
543800.000	 5403870.000	  11.3901
543810.000	 5403870.000	  11.3798
543820.000	 5403870.000	  11.4674
543830.000	 5403870.000	  11.4659
543840.000	 5403870.000	  11.5145
543850.000	 5403870.000	  11.5022
543860.000	 5403870.000	  11.5862
543870.000	 5403870.000	  11.5784
543880.000	 5403870.000	  11.4524
543890.000	 5403870.000	  11.4903
543380.000	 5403880.000	   6.7387
543390.000	 5403880.000	   7.0653
543400.000	 5403880.000	   8.0384
543410.000	 5403880.000	   8.9790
543420.000	 5403880.000	   8.9377
543430.000	 5403880.000	   8.8989
543440.000	 5403880.000	   9.2967
543450.000	 5403880.000	   9.5624
543460.000	 5403880.000	   9.3760
543470.000	 5403880.000	   9.6469
543480.000	 5403880.000	  10.4055
543490.000	 5403880.000	  11.5229
543500.000	 5403880.000	  13.3619
543510.000	 5403880.000	  14.3701
543520.000	 5403880.000	  15.3557
543530.000	 5403880.000	  16.0738
543540.000	 5403880.000	  15.8243
543550.000	 5403880.000	  15.4159
543560.000	 5403880.000	  15.4117
543570.000	 5403880.000	  15.2253
543580.000	 5403880.000	  15.1405
543590.000	 5403880.000	  14.9680
543600.000	 5403880.000	  14.8505
543610.000	 5403880.000	  14.6864
543620.000	 5403880.000	  14.4090
543630.000	 5403880.000	  14.1999
543640.000	 5403880.000	  14.1174
543650.000	 5403880.000	  13.7643
543660.000	 5403880.000	  13.5544
543670.000	 5403880.000	  13.2857
543680.000	 5403880.000	  13.0790
543690.000	 5403880.000	  12.9897
543700.000	 5403880.000	  12.9023
543710.000	 5403880.000	  12.7167
543720.000	 5403880.000	  12.5108
543730.000	 5403880.000	  12.3186
543740.000	 5403880.000	  12.1163
543750.000	 5403880.000	  11.9859
543760.000	 5403880.000	  12.0166
543770.000	 5403880.000	  11.8028
543780.000	 5403880.000	  11.8858
543790.000	 5403880.000	  11.9290
543800.000	 5403880.000	  11.9376
543810.000	 5403880.000	  11.9027
543820.000	 5403880.000	  11.8952
543830.000	 5403880.000	  11.8590
543840.000	 5403880.000	  11.8645
543850.000	 5403880.000	  11.9617
543860.000	 5403880.000	  12.0684
543870.000	 5403880.000	  12.1241
543880.000	 5403880.000	  12.0717
543890.000	 5403880.000	  12.0565
543380.000	 5403890.000	   2.6832
543390.000	 5403890.000	   3.3741
543400.000	 5403890.000	   4.1799
543410.000	 5403890.000	   4.0402
543420.000	 5403890.000	   4.7349
543430.000	 5403890.000	   4.5050
543440.000	 5403890.000	   4.4803
543450.000	 5403890.000	   4.5988
543460.000	 5403890.000	   4.7599
543470.000	 5403890.000	   4.6288
543480.000	 5403890.000	   5.6585
543490.000	 5403890.000	   6.8138
543500.000	 5403890.000	   9.4478
543510.000	 5403890.000	  11.2700
543520.000	 5403890.000	  13.2714
543530.000	 5403890.000	  15.0765
543540.000	 5403890.000	  14.9122
543550.000	 5403890.000	  14.0258
543560.000	 5403890.000	  14.5277
543570.000	 5403890.000	  13.9334
543580.000	 5403890.000	  14.2178
543590.000	 5403890.000	  14.2359
543600.000	 5403890.000	  14.1434
543610.000	 5403890.000	  14.3798
543620.000	 5403890.000	  14.4494
543630.000	 5403890.000	  14.2319
543640.000	 5403890.000	  14.2373
543650.000	 5403890.000	  14.1843
543660.000	 5403890.000	  13.9980
543670.000	 5403890.000	  13.7384
543680.000	 5403890.000	  13.5888
543690.000	 5403890.000	  13.5780
543700.000	 5403890.000	  13.5252
543710.000	 5403890.000	  13.3701
543720.000	 5403890.000	  13.1499
543730.000	 5403890.000	  12.8911
543740.000	 5403890.000	  12.6237
543750.000	 5403890.000	  12.4410
543760.000	 5403890.000	  12.4612
543770.000	 5403890.000	  12.3530
543780.000	 5403890.000	  12.4527
543790.000	 5403890.000	  12.3998
543800.000	 5403890.000	  12.3045
543810.000	 5403890.000	  12.2287
543820.000	 5403890.000	  12.1700
543830.000	 5403890.000	  12.0811
543840.000	 5403890.000	  12.0159
543850.000	 5403890.000	  12.1752
543860.000	 5403890.000	  12.3591
543870.000	 5403890.000	  12.6529
543880.000	 5403890.000	  12.9625
543890.000	 5403890.000	  13.0098
543380.000	 5403900.000	  -0.0000
543390.000	 5403900.000	   0.0000
543400.000	 5403900.000	   0.0000
543410.000	 5403900.000	   1.8648
543420.000	 5403900.000	   0.0000
543430.000	 5403900.000	   0.0000
543440.000	 5403900.000	   0.0000
543450.000	 5403900.000	   0.0000
543460.000	 5403900.000	   0.0000
543470.000	 5403900.000	   1.2734
543480.000	 5403900.000	   1.5937
543490.000	 5403900.000	   2.6017
543500.000	 5403900.000	   4.0272
543510.000	 5403900.000	   6.2330
543520.000	 5403900.000	   9.5353
543530.000	 5403900.000	  12.4255
543540.000	 5403900.000	  12.2562
543550.000	 5403900.000	  10.7216
543560.000	 5403900.000	  11.4896
543570.000	 5403900.000	  10.2645
543580.000	 5403900.000	  10.7549
543590.000	 5403900.000	  10.7888
543600.000	 5403900.000	  10.8948
543610.000	 5403900.000	  12.0440
543620.000	 5403900.000	  13.0622
543630.000	 5403900.000	  13.2214
543640.000	 5403900.000	  13.4507
543650.000	 5403900.000	  13.8866
543660.000	 5403900.000	  13.8586
543670.000	 5403900.000	  13.8768
543680.000	 5403900.000	  14.1026
543690.000	 5403900.000	  14.3728
543700.000	 5403900.000	  14.3398
543710.000	 5403900.000	  14.1440
543720.000	 5403900.000	  13.9595
543730.000	 5403900.000	  13.7494
543740.000	 5403900.000	  13.4798
543750.000	 5403900.000	  13.1999
543760.000	 5403900.000	  13.2256
543770.000	 5403900.000	  13.0843
543780.000	 5403900.000	  13.0862
543790.000	 5403900.000	  12.9789
543800.000	 5403900.000	  12.8495
543810.000	 5403900.000	  12.8199
543820.000	 5403900.000	  12.7912
543830.000	 5403900.000	  12.6642
543840.000	 5403900.000	  12.4669
543850.000	 5403900.000	  12.4383
543860.000	 5403900.000	  12.5189
543870.000	 5403900.000	  13.1234
543880.000	 5403900.000	  13.9462
543890.000	 5403900.000	  13.9939
543380.000	 5403910.000	  -0.0000
543390.000	 5403910.000	  -0.0000
543400.000	 5403910.000	  -0.0000
543410.000	 5403910.000	  -0.0000
543420.000	 5403910.000	  -0.0000
543430.000	 5403910.000	  -0.0000
543440.000	 5403910.000	  -0.0000
543450.000	 5403910.000	  -0.0000
543460.000	 5403910.000	  -0.0000
543470.000	 5403910.000	  -0.0000
543480.000	 5403910.000	  -0.0000
543490.000	 5403910.000	   0.0000
543500.000	 5403910.000	   1.4090
543510.000	 5403910.000	   2.6574
543520.000	 5403910.000	   5.5974
543530.000	 5403910.000	   7.4986
543540.000	 5403910.000	   7.7786
543550.000	 5403910.000	   6.4822
543560.000	 5403910.000	   7.3390
543570.000	 5403910.000	   6.0982
543580.000	 5403910.000	   6.2449
543590.000	 5403910.000	   5.8620
543600.000	 5403910.000	   6.6327
543610.000	 5403910.000	   8.8067
543620.000	 5403910.000	  10.0940
543630.000	 5403910.000	  10.3294
543640.000	 5403910.000	  10.7126
543650.000	 5403910.000	  11.2923
543660.000	 5403910.000	  11.4259
543670.000	 5403910.000	  11.9497
543680.000	 5403910.000	  12.8740
543690.000	 5403910.000	  13.5888
543700.000	 5403910.000	  13.8396
543710.000	 5403910.000	  13.9217
543720.000	 5403910.000	  14.1086
543730.000	 5403910.000	  14.3276
543740.000	 5403910.000	  14.3935
543750.000	 5403910.000	  14.0876
543760.000	 5403910.000	  13.9873
543770.000	 5403910.000	  13.7438
543780.000	 5403910.000	  13.5576
543790.000	 5403910.000	  13.4028
543800.000	 5403910.000	  13.2674
543810.000	 5403910.000	  13.3080
543820.000	 5403910.000	  13.3498
543830.000	 5403910.000	  13.2820
543840.000	 5403910.000	  13.0775
543850.000	 5403910.000	  12.7923
543860.000	 5403910.000	  12.4907
543870.000	 5403910.000	  12.7659
543880.000	 5403910.000	  13.3305
543890.000	 5403910.000	  13.3319
543380.000	 5403920.000	  -0.0000
543390.000	 5403920.000	  -0.0000
543400.000	 5403920.000	  -0.0000
543410.000	 5403920.000	  -0.0000
543420.000	 5403920.000	  -0.0000
543430.000	 5403920.000	  -0.0000
543440.000	 5403920.000	  -0.0000
543450.000	 5403920.000	  -0.0000
543460.000	 5403920.000	  -0.0000
543470.000	 5403920.000	  -0.0000
543480.000	 5403920.000	  -0.0000
543490.000	 5403920.000	  -0.0000
543500.000	 5403920.000	  -0.0000
543510.000	 5403920.000	   0.0000
543520.000	 5403920.000	   0.0000
543530.000	 5403920.000	   3.4365
543540.000	 5403920.000	   3.6074
543550.000	 5403920.000	   3.4319
543560.000	 5403920.000	   3.3900
543570.000	 5403920.000	   2.1892
543580.000	 5403920.000	   2.1423
543590.000	 5403920.000	   1.8281
543600.000	 5403920.000	   3.1551
543610.000	 5403920.000	   5.1785
543620.000	 5403920.000	   6.3859
543630.000	 5403920.000	   6.1009
543640.000	 5403920.000	   7.0277
543650.000	 5403920.000	   7.4484
543660.000	 5403920.000	   6.8404
543670.000	 5403920.000	   7.6780
543680.000	 5403920.000	   9.0881
543690.000	 5403920.000	   9.7444
543700.000	 5403920.000	  10.4226
543710.000	 5403920.000	  11.2183
543720.000	 5403920.000	  12.0921
543730.000	 5403920.000	  13.0445
543740.000	 5403920.000	  13.9149
543750.000	 5403920.000	  14.1513
543760.000	 5403920.000	  13.9489
543770.000	 5403920.000	  13.8124
543780.000	 5403920.000	  13.7724
543790.000	 5403920.000	  13.5244
543800.000	 5403920.000	  13.3397
543810.000	 5403920.000	  13.4083
543820.000	 5403920.000	  13.4295
543830.000	 5403920.000	  13.5610
543840.000	 5403920.000	  13.6584
543850.000	 5403920.000	  13.4970
543860.000	 5403920.000	  13.2150
543870.000	 5403920.000	  12.9940
543880.000	 5403920.000	  12.7358
543890.000	 5403920.000	  12.6481
543380.000	 5403930.000	  -0.0000
543390.000	 5403930.000	  -0.0000
543400.000	 5403930.000	  -0.0000
543410.000	 5403930.000	  -0.0000
543420.000	 5403930.000	  -0.0000
543430.000	 5403930.000	  -0.0000
543440.000	 5403930.000	  -0.0000
543450.000	 5403930.000	  -0.0000
543460.000	 5403930.000	  -0.0000
543470.000	 5403930.000	  -0.0000
543480.000	 5403930.000	  -0.0000
543490.000	 5403930.000	  -0.0000
543500.000	 5403930.000	  -0.0000
543510.000	 5403930.000	  -0.0000
543520.000	 5403930.000	  -0.0000
543530.000	 5403930.000	  -0.0000
543540.000	 5403930.000	   0.0000
543550.000	 5403930.000	   0.0000
543560.000	 5403930.000	   0.0000
543570.000	 5403930.000	  -0.0000
543580.000	 5403930.000	   0.0000
543590.000	 5403930.000	  -0.0000
543600.000	 5403930.000	   0.0000
543610.000	 5403930.000	   1.9424
543620.000	 5403930.000	   1.8802
543630.000	 5403930.000	   2.0678
543640.000	 5403930.000	   0.0000
543650.000	 5403930.000	   0.0000
543660.000	 5403930.000	   2.7711
543670.000	 5403930.000	   3.4120
543680.000	 5403930.000	   5.2845
543690.000	 5403930.000	   5.7825
543700.000	 5403930.000	   5.4792
543710.000	 5403930.000	   6.5796
543720.000	 5403930.000	   7.7884
543730.000	 5403930.000	   9.1096
543740.000	 5403930.000	  10.5849
543750.000	 5403930.000	  11.7569
543760.000	 5403930.000	  11.9709
543770.000	 5403930.000	  12.4139
543780.000	 5403930.000	  13.2989
543790.000	 5403930.000	  12.5385
543800.000	 5403930.000	  11.8980
543810.000	 5403930.000	  12.0229
543820.000	 5403930.000	  12.0789
543830.000	 5403930.000	  12.3215
543840.000	 5403930.000	  12.7366
543850.000	 5403930.000	  12.8266
543860.000	 5403930.000	  12.9470
543870.000	 5403930.000	  12.6739
543880.000	 5403930.000	  11.9672
543890.000	 5403930.000	  11.9028
543380.000	 5403940.000	  -0.0000
543390.000	 5403940.000	  -0.0000
543400.000	 5403940.000	  -0.0000
543410.000	 5403940.000	  -0.0000
543420.000	 5403940.000	  -0.0000
543430.000	 5403940.000	  -0.0000
543440.000	 5403940.000	  -0.0000
543450.000	 5403940.000	  -0.0000
543460.000	 5403940.000	  -0.0000
543470.000	 5403940.000	  -0.0000
543480.000	 5403940.000	  -0.0000
543490.000	 5403940.000	  -0.0000
543500.000	 5403940.000	  -0.0000
543510.000	 5403940.000	  -0.0000
543520.000	 5403940.000	  -0.0000
543530.000	 5403940.000	  -0.0000
543540.000	 5403940.000	  -0.0000
543550.000	 5403940.000	  -0.0000
543560.000	 5403940.000	  -0.0000
543570.000	 5403940.000	  -0.0000
543580.000	 5403940.000	  -0.0000
543590.000	 5403940.000	  -0.0000
543600.000	 5403940.000	  -0.0000
543610.000	 5403940.000	  -0.0000
543620.000	 5403940.000	  -0.0000
543630.000	 5403940.000	  -0.0000
543640.000	 5403940.000	  -0.0000
543650.000	 5403940.000	  -0.0000
543660.000	 5403940.000	  -0.0000
543670.000	 5403940.000	   0.0000
543680.000	 5403940.000	   0.0000
543690.000	 5403940.000	   0.0000
543700.000	 5403940.000	   2.0433
543710.000	 5403940.000	   2.6604
543720.000	 5403940.000	   3.9352
543730.000	 5403940.000	   4.4259
543740.000	 5403940.000	   5.5412
543750.000	 5403940.000	   6.7295
543760.000	 5403940.000	   7.3819
543770.000	 5403940.000	   8.4884
543780.000	 5403940.000	  10.4539
543790.000	 5403940.000	   9.5308
543800.000	 5403940.000	   8.5771
543810.000	 5403940.000	   8.6081
543820.000	 5403940.000	   8.5402
543830.000	 5403940.000	   8.4992
543840.000	 5403940.000	   9.0337
543850.000	 5403940.000	   9.1911
543860.000	 5403940.000	   9.3140
543870.000	 5403940.000	   8.9409
543880.000	 5403940.000	   8.0502
543890.000	 5403940.000	   8.0885
543380.000	 5403950.000	  -0.0000
543390.000	 5403950.000	  -0.0000
543400.000	 5403950.000	  -0.0000
543410.000	 5403950.000	  -0.0000
543420.000	 5403950.000	  -0.0000
543430.000	 5403950.000	  -0.0000
543440.000	 5403950.000	  -0.0000
543450.000	 5403950.000	  -0.0000
543460.000	 5403950.000	  -0.0000
543470.000	 5403950.000	  -0.0000
543480.000	 5403950.000	  -0.0000
543490.000	 5403950.000	  -0.0000
543500.000	 5403950.000	  -0.0000
543510.000	 5403950.000	  -0.0000
543520.000	 5403950.000	  -0.0000
